1	33	0.084532	-32.037389	0	1.257205	3.925636	0.296908	0.559543	3.488454	0.573895	0.973183	14.049199	6.242315	1.993925	0	0	0	0	0	2.39618	-0.298677	0.298677	34.739952	4.27232	0.040917	45.261848	0	-77.299237	0.479236	10.572219	0.078049	21.920692	154.621373	0.119249	0.119249	40	9.986865	24.486111	29.791524	0	0	0	0
1	35	0.734621	-31.908098	0	1.07897	3.285059	0.219453	0.399563	3.73289	0.631066	0.841078	16.60026	5.829051	2.056262	2	797.513163	0	0	0	2.151861	-0.288024	0.288024	30.098707	3.246742	0.04057	45.292431	0	-77.200528	0.517787	11.340926	0.132083	21.040085	126.059888	0.078135	0.078135	40	10.131157	24.760736	31.920564	0	0	0	0
0	61	0.44648	-33.741735	0	0.48768	3.887921	0.180152	0.600917	4.478963	0.435573	2.220436	7.649837	4.410621	0.957406	0	0	0	0	0	6.30382	-0.787295	0.787295	34.567454	3.394021	0.042438	44.139759	0	-77.881494	0.46232	11.309477	0.030019	22.831384	190.928009	0.157117	0.157117	40	8.463835	22.965517	28.647354	0	0	0	0
0	78	1.030703	-33.553456	0	0.890639	4.487724	0.116614	0.277108	3.3268	0.645145	7.082662	2.733238	4.430077	0.895784	0	0	0	0	0	6.465286	-0.730511	0.730511	37.39186	4.407608	0.042319	44.160926	0	-77.714382	0.498848	9.999342	0	24.477947	279.410747	0.182089	0.182089	40	8.270612	24.080645	27.046799	0	0	0	0
1	33	0.169516	-32.586777	0	1.005009	2.997415	0.324971	0.446541	3.770172	0.702724	0.936255	10.875091	5.810257	1.687393	0	0	0	0	0	1.674169	-0.137793	0.137793	33.407475	4.386212	0.040404	45.03842	0	-77.625197	0.502211	9.786088	0.042026	23.745548	235.894405	0.148349	0.148349	40	9.415182	23.894737	30.255356	0	0	0	0
1	31	1.543478	-32.227846	0	1.254079	2.461498	0.235088	0.418014	3.29728	0.56396	1.166201	11.727105	5.177134	1.203816	2	34589.42033	0	0	0	2.344841	-0.096503	0.096503	28.575012	3.052468	0.040132	43.027272	0	-75.255118	0.487266	7.464804	0.066041	22.606499	181.242594	0.130446	0.130446	40	9.135986	24.348485	31.581584	0	0	0	0
0	61	0.107864	-33.748109	0	0.45277	3.519746	0.174655	0.451178	4.124955	0.550308	2.753054	6.548961	4.685868	1.095094	0	0	0	0	0	4.221226	-0.438742	0.438742	33.257218	3.236992	0.041471	44.14804	0	-77.896149	0.46055	11.093743	0.006004	23.408906	218.225256	0.176313	0.176313	40	8.603564	22.986667	27.54838	0	0	0	0
0	78	0.752786	-34.017231	0	1.040839	2.931982	0.083329	0.146853	3.087795	0.480844	4.027592	3.615809	4.412458	0.950421	0	0	0	0	0	7.595276	-0.930279	0.930279	36.042588	3.732563	0.041109	43.198019	0	-77.215249	0.483149	13.541484	0.024015	25.531206	356.372103	0.163213	0.163213	40	8.353562	25.068702	28.728315	0	0	0	0
1	32	0.034288	-33.050326	0	0.851618	2.919722	0.291426	0.400929	3.561694	0.680348	0.89292	10.657304	6.031995	1.919978	0	0	0	0	0	1.025212	-0.056286	0.056286	34.37211	4.469297	0.040956	44.144279	0	-77.194605	0.518725	10.019204	0.024015	24.28141	267.003858	0.164735	0.164735	40	9.893482	25.08	30.138746	0	0	0	0
1	34	1.687426	-31.940536	0	0.696139	2.356109	0.246759	0.471088	4.001533	0.586315	1.096073	10.667549	4.857528	1.663527	0	0	0	0	0	1.750331	-0.052897	0.052897	31.980687	4.033019	0.040473	43.705784	0	-75.64632	0.490736	8.09486	0.060038	21.553276	141.997211	0.133521	0.133521	40	9.581137	23.012987	31.946911	0	0	0	0
0	61	0.840116	-32.428892	0	0.455087	3.686806	0.220291	0.53125	4.862967	0.5196	2.642465	4.394354	4.270439	0.822105	0	0	0	0	0	3.13647	-0.220661	0.220661	33.0279	3.29983	0.042276	44.920113	0	-77.349005	0.477248	9.2371	0.012008	22.943851	195.963201	0.172987	0.172987	40	9.044231	23.111111	29.086123	0	0	0	0
0	79	0.377147	-35.701498	0	0.516797	4.593264	0.15587	0.380208	3.723117	0.631232	8.434995	3.804023	3.892382	0.806878	0	0	0	0	0	4.274251	-0.249931	0.249931	34.737253	4.1107	0.042082	41.858741	0	-77.560239	0.457594	7.624948	0.04803	26.128369	409.050099	0.143792	0.143792	40	8.01964	22.970149	26.699218	0	0	0	0
1	32	0.082986	-31.104566	0	0.576886	3.431483	0.35021	0.40207	4.067273	0.629644	1.113871	10.623919	7.25237	2.32794	1	26076.00612	0	0	0	3.386909	-0.340667	0.340667	24.666749	2.664459	0.04062	43.934049	0	-75.038615	0.42752	12.025189	0.04803	26.036671	400.482935	0.14558	0.14558	40	8.405785	21.402299	30.586818	0	0	0	0
1	34	0.009354	-30.903161	0	0.753753	2.956336	0.305093	0.389722	4.24402	0.705065	1.352968	14.806876	8.922145	3.527155	0	0	0	0	0	3.200574	-0.332017	0.332017	25.620289	3.047399	0.04196	42.124552	0	-73.027713	0.442086	12.526679	0.132083	24.549521	284.070403	0.076942	0.076942	40	8.518224	20.864322	32.413088	0	0	0	0
4	58	0.165873	-31.88132	0	0.605505	3.998311	0.20616	0.366972	4.08332	0.554595	2.273711	5.828353	4.997666	0.940014	0	0	0	0	0	5.650081	-0.599158	0.599158	24.73723	2.549123	0.041563	42.393997	0	-74.275317	0.412345	11.482687	0	39.101994	8131.037524	0.204941	0.204941	24.57	7.628311	19.6	29.662152	0	0	0	0
0	80	0.120629	-31.362255	0	0.608622	3.854628	0.10182	0.100592	3.118681	0.477047	4.708558	4.690416	4.281996	0.904614	0	0	0	0	0	15.801011	-1.895955	1.895955	25.064685	2.413894	0.040881	43.376745	0	-74.739	0.401045	10.012679	0.066041	25.907839	388.748011	0.130304	0.130304	23.4	7.872529	19.166667	30.824266	0	0	0	0
1	33	0.260346	-30.863894	0	1.02441	3.137165	0.29478	0.534694	3.420849	0.684323	1.017041	13.913423	6.70201	2.349385	0	0	0	0	0	0.604374	-0.092358	0.092358	21.790235	2.346527	0.042903	19.436023	-0.161344	-50.299917	0.409415	12.078943	0.078049	52.255796	168103.6017	0.125541	0.125541	40	7.583297	19.423313	31.100104	0	0	0	0
1	35	0.390815	-31.39568	0	1.546264	2.421094	0.190316	0.562766	2.924829	0.665323	1.263023	12.529964	5.6481	1.579426	1	2251.11267	0	0	0	0.448072	-0.010232	0.010232	19.092434	1.765551	0.042698	18.853724	-0.192545	-50.249404	0.445168	11.642605	0	53.385434	218042.6131	0.185798	0.185798	40	7.710148	19.630769	31.201332	0	0	0	0
0	60	0.451805	-31.283212	0	0.941265	2.691921	0.131252	0.198795	3.578017	0.549989	1.342496	7.410067	4.152396	0.969797	0	0	0	0	0	0.817891	-0.080532	0.080532	19.790396	1.673361	0.042855	18.990046	-0.18553	-50.273257	0.426738	12.197248	0.030019	53.384689	218005.2401	0.160693	0.160693	40	7.168529	19.372881	29.624792	0	0	0	0
0	82	0.915174	-31.035252	0	1.143834	3.005605	0.084587	0.079186	3.252308	0.568799	2.20975	8.868081	4.432234	1.074894	0	0	0	0	0	3.696207	-0.526462	0.526462	20.891988	2.03111	0.042886	19.196737	-0.181186	-50.231989	0.420151	12.153566	0.09606	51.523954	142034.0133	0.110478	0.110478	40	7.272408	19.170068	30.046471	0	0	0	0
1	33	0.163372	-30.996129	0	0.832221	2.451573	0.312248	0.586755	3.108008	0.673083	1.35405	12.059065	6.425011	2.403938	0	0	0	0	0	0.654137	-0.065267	0.065267	26.528222	3.105305	0.043001	16.02958	-0.228155	-47.025709	0.419297	11.428206	0.078049	56.655468	462962.5101	0.12516	0.12516	40	7.362131	19.375	27.608188	0	0	0	0
1	34	0.310508	-31.839339	0	1.225242	2.826502	0.227026	0.555556	3.104987	0.509933	1.078806	16.765766	5.329165	1.669247	0	0	0	0	0	0.485649	-0.028078	0.028078	27.137526	2.95264	0.043229	15.644731	-0.173778	-47.48407	0.428146	10.196337	0.042026	56.5224	448992.4235	0.150192	0.150192	40	7.06425	19.033557	30.150457	0	0	0	0
0	65	1.889206	-31.963291	0	1.174124	3.84792	0.155925	0.403774	3.181969	0.539149	1.511085	9.572337	4.61475	1.263001	0	0	0	0	0	1.046676	-0.107389	0.107389	26.669368	2.851139	0.043044	15.991335	-0.164055	-47.954625	0.423992	14.866419	0.042026	56.887413	488360.316	0.150195	0.150195	40	7.150488	19.931507	28.050506	0	0	0	0
0	88	1.533236	-32.22661	0	1.841335	2.890641	0.076831	0.073034	2.334724	0.506829	1.516374	5.682052	4.296705	1.016619	0	0	0	0	0	2.592043	0.385316	0.385316	27.063698	2.920257	0.04297	15.9969	-0.241699	-48.22351	0.432595	11.710629	0.042026	56.794998	478078.1446	0.150322	0.150322	40	6.740818	19.352941	28.756247	0	0	0	0
1	33	0.253694	-30.977868	0	1.252643	2.879938	0.267487	0.602431	3.281028	0.626122	1.235334	21.97076	5.522562	1.668819	0	0	0	0	0	0.59302	-0.089759	0.089759	15.085844	0.186509	0.041712	19.49241	-0.121944	-50.470279	0.399309	12.028198	0.102064	52.272949	168768.8512	0.105621	0.105621	40	7.159322	18.61194	31.4843	0	0	0	0
1	34	0.540896	-30.900264	0	0.74137	2.764317	0.247386	0.515094	3.555084	0.594289	1.312384	15.350081	5.138498	1.500188	3	3668.141411	0	0	0	0.337204	-0.037323	0.037323	13.578891	0.051778	0.041229	19.586409	-0.182589	-50.486674	0.389376	10.023153	0.102064	52.220064	166726.1781	0.105679	0.105679	40	7.216772	18.948052	32.113042	0	0	0	0
0	62	0.393564	-31.299989	0	1.041576	3.259607	0.130763	0.183406	3.039355	0.63719	1.416413	6.920467	4.562156	0.997757	0	0	0	0	0	0.880419	-0.123978	0.123978	13.003788	-0.389943	0.04168	19.163354	-0.138495	-50.463344	0.394841	13.807039	0.042026	53.192249	208556.0411	0.150896	0.150896	40	6.929302	18.315789	28.772885	0	0	0	0
0	88	1.135561	-31.269414	0	2.061875	2.448196	0.072446	0.183246	2.129125	0.595131	7.161559	11.549892	4.418217	0.871863	0	0	0	0	0	1.69906	0.302002	0.302002	14.673759	-0.021179	0.042094	19.235075	-0.116043	-50.504489	0.402201	11.183754	0.054034	54.166511	261005.3666	0.140821	0.140821	40	6.53456	17.720588	31.06142	0	0	0	0
4	33	0.300884	-30.496055	0	0.881169	3.008269	0.344722	0.465942	3.375069	0.617669	1.256533	15.282648	5.218656	1.504467	0	0	0.015635	19542485.15	0.004003	2.831342	-0.151892	0.151892	12.314578	1.574941	0.041214	49.380899	0	-79.876954	0.324627	7.65158	0.09606	19.47927	87.700689	0.104753	0.104753	9.414706	6.049285	13.986928	25.032458	0	0	0	0
4	34	0.289392	-30.578673	0	0.864914	2.293314	0.22159	0.342105	3.179272	0.561744	1.193408	14.15366	5.077299	1.190852	0	0	0	0	0	3.180268	0.197712	0.197712	12.812847	1.528941	0.041538	43.873994	0	-74.452667	0.314586	7.810047	0.060038	19.983675	98.624814	0.134765	0.134765	10.242	6.047935	14.293333	28.57427	0	0	0	0
4	62	1.607419	-30.697044	0	1.079677	2.48905	0.170095	0.253197	2.839885	0.6677	2.357072	7.844645	4.31208	1.212946	0	0	0	0	0	4.011101	-0.035887	0.035887	13.207564	1.601773	0.042031	41.768418	0	-72.465462	0.319156	12.944977	0.060038	20.038448	99.88923	0.134542	0.134542	9.021951	6.122754	13.841463	25.644073	0	0	0	0
4	87	0.06298	-30.623919	0	2.474096	1.789788	0.104675	0.240964	2.16452	0.607965	2.251828	8.956686	4.342752	0.786675	2	71053.13609	0	0	0	8.187737	0.78496	0.78496	16.511483	1.664112	0.040786	44.528584	0	-75.152503	0.347004	11.908178	0.054034	21.362668	135.856933	0.136196	0.136196	7.775581	6.240983	13.379845	25.158213	0	0	0	0
4	34	0.083819	-30.668038	0	0.851065	3.73791	0.343431	0.472367	3.944977	0.701735	1.109529	15.977603	6.794028	2.486259	0	0	0	0	0	3.639955	-0.034339	0.034339	16.954266	2.280348	0.041759	48.806189	0	-79.474226	0.354942	9.778755	0.126079	22.888561	193.47155	0.079987	0.079987	14.981068	6.716952	16.048544	28.393129	0	0	0	0
4	35	0.952586	-30.671751	0	0.845471	3.011596	0.257123	0.442274	3.774398	0.616395	1.233191	16.571321	5.938884	1.31906	0	0	0	0	0	2.330103	0.029472	0.029472	16.73195	2.25463	0.041828	49.252014	0	-79.923765	0.370005	10.086477	0.072045	19.586561	89.919313	0.126888	0.126888	17.476027	7.05595	16.972603	31.525465	0	0	0	0
4	57	0.673792	-30.920593	0	0.860387	2.92001	0.202788	0.412371	3.445797	0.650633	2.884253	10.397649	4.97753	0.989576	0	0	0	0	0	4.29793	0.178406	0.178406	16.82503	1.925901	0.041389	45.98272	0	-76.903313	0.361974	12.481856	0	21.061225	126.679879	0.227543	0.227543	14.393077	6.645091	15.830769	27.101003	0	0	0	0
4	83	0.030346	-31.151736	0	1.615664	3.101778	0.097865	0.251748	2.487984	0.594292	4.592838	3.757659	4.258749	0.662068	1	87468.30305	0	0	0	5.621924	0.786066	0.786066	19.187447	1.916775	0.0413	44.075213	0	-75.22695	0.365392	10.940286	0.030019	26.338318	429.359931	0.160372	0.160372	13.743443	6.789714	15.590164	25.817952	0	0	0	0
4	33	0.137907	-30.758354	0	0.974651	2.931063	0.355137	0.515588	3.800486	0.675565	0.984676	14.901063	7.770755	2.575686	0	0	0	0	0	2.959794	0.126584	0.126584	23.776644	2.810612	0.041218	43.834931	0	-74.593285	0.39737	11.525867	0.132083	18.436727	68.770645	0.078413	0.078413	20.829661	7.544031	18.214689	30.735701	0	0	0	0
4	35	0.162132	-30.952624	0	0.60131	3.376229	0.270226	0.451965	4.058254	0.414042	1.004384	12.625951	5.183884	1.360403	4	54205.86116	0	0	0	3.426207	-0.173662	0.173662	21.393668	1.815187	0.041331	47.845579	0	-78.798203	0.41748	9.038983	0.09606	19.819181	94.921969	0.104313	0.104313	24.164094	8.00476	19.449664	33.433102	0	0	0	0
4	69	0.296394	-31.266914	0	0.567439	3.216509	0.139692	0.381579	3.514313	0.668929	2.444479	9.877825	4.877371	1.07595	0	0	0	0	0	5.336021	0.452322	0.452322	22.153321	2.558907	0.042705	46.558121	0	-77.825035	0.376447	16.901394	0.042026	21.428449	137.945635	0.14709	0.14709	19.575	7.089985	17.75	29.214491	0	0	0	0
4	78	0.20915	-31.248106	0	0.638809	3.875947	0.097457	0.165414	3.311345	0.448381	3.151428	4.724212	4.452722	0.66839	0	0	0	0	0	8.850682	1.058159	1.058159	24.290384	1.833539	0.041119	48.72733	0	-79.975436	0.420605	11.440535	0	21.697523	146.826491	0.185513	0.185513	22.754348	7.871456	18.927536	29.355247	0	0	0	0
1	33	0.216915	-30.945149	0	1.220744	3.224861	0.337284	0.430044	3.775582	0.580077	1.054734	15.730034	7.002722	2.553483	1	532.995458	0	0	0	4.394738	0.299373	0.299373	26.742032	3.063815	0.041064	40.279606	0	-71.224755	0.420819	13.211012	0.09606	26.066541	403.253784	0.104887	0.131109	40	8.504284	20.944785	31.477646	0	0	0	0
4	34	0.055946	-30.996672	0	0.611765	3.012285	0.312167	0.461538	4.200534	0.620885	0.931978	19.754512	6.891332	2.181249	0	0	0	0	0	3.261553	-0.151955	0.151955	24.707418	2.449649	0.041658	49.314235	0	-80.310907	0.437128	12.740385	0.084053	19.776647	93.987108	0.116448	0.116448	24.583758	7.876429	19.605096	32.240177	0	0	0	0
0	64	0.328821	-31.055605	0	0.599051	4.173469	0.16991	0.332203	3.853328	0.648302	1.514158	11.366334	5.268388	1.191217	0	0	0	0	0	5.15385	0.298632	0.298632	26.01484	2.663234	0.042432	48.33121	0	-79.386815	0.419447	20.323922	0.060038	20.713581	116.857739	0.136968	0.136968	40	7.800727	19.895425	27.754445	0	0	0	0
0	85	0.983207	-31.117387	0	1.108225	4.133973	0.089031	0.297143	2.685553	0.609539	2.224076	6.334859	4.676258	0.948144	0	0	0	0	0	9.940369	1.35799	1.35799	30.769886	3.353563	0.040816	45.681554	0	-76.79894	0.411029	15.923256	0.042026	21.128204	128.664282	0.147967	0.147967	24.339706	7.376066	19.514706	29.620107	0	0	0	0
1	32	0.024741	-31.049133	0	1.064645	3.116077	0.359818	0.525305	3.878063	0.614265	1.120486	14.945085	6.844517	2.020787	0	0	0	0	0	3.600216	0.208837	0.208837	29.515966	3.154036	0.041692	48.21542	0	-79.264553	0.41983	14.526157	0.072045	19.110172	80.473655	0.123925	0.123925	40	8.619502	21.051852	31.668859	0	0	0	0
1	34	0.465791	-30.73734	0	1.280886	3.250211	0.254335	0.425614	3.871579	0.672163	0.982255	21.921474	7.938449	2.749809	1	7130.178405	0	0	0	3.041138	-0.239931	0.239931	28.83398	3.191147	0.0412	40.683887	0	-71.421227	0.464185	14.594007	0.090056	18.663206	72.505627	0.107417	0.107417	40	8.937003	22	32.409016	0	0	0	0
4	67	1.218987	-31.009299	0	0.75375	3.415621	0.148019	0.512077	3.941773	0.577021	3.67839	6.81627	4.694767	0.892618	0	0	0	0	0	7.562341	0.722231	0.722231	28.497057	2.883174	0.041044	45.930462	0	-76.939761	0.402034	17.280331	0.036023	20.813985	119.614213	0.156189	0.156189	23.775	7.430589	19.305556	28.54355	0	0	0	0
0	83	0.616876	-31.115491	0	2.530519	3.104118	0.077361	0.051724	2.490743	0.658304	1.252218	8.095781	4.815026	0.80398	0	0	0	0	0	11.676164	1.636706	1.636706	27.717798	2.93833	0.042979	47.511219	0	-78.62671	0.427095	18.209538	0	26.652372	461.633604	0.1891	0.1891	40	7.669241	20.975207	26.974958	0	0	0	0
1	33	0.107832	-30.958512	0	1.314547	2.685268	0.343941	0.394958	3.650393	0.647707	1.053613	11.703671	7.816178	2.781093	1	7445.495476	0	0	0	3.987785	0.304882	0.304882	30.289155	3.785993	0.040944	40.092718	0	-71.05123	0.487919	16.587437	0.060038	19.750288	93.412346	0.133381	0.133381	40	9.969229	25.425	30.790375	0	0	0	0
1	34	0.15011	-30.803046	0	0.950898	2.764016	0.296596	0.341962	4.478181	0.643618	0.86358	17.995678	8.52219	3.080309	1	7633.992916	0	0	0	4.373518	-0.36737	0.36737	26.15589	2.822711	0.040622	48.588557	0	-79.391603	0.459238	16.835593	0.09606	18.780682	74.521087	0.104532	0.104532	40	9.932544	25.597765	32.46256	0	0	0	0
0	63	0.19467	-31.007399	0	0.319783	5.585928	0.233153	0.429134	4.74298	0.621994	2.229456	6.995534	4.970252	0.985582	0	0	0	0	0	7.27306	0.704008	0.704008	27.466264	2.622257	0.042372	47.579024	0	-78.586423	0.446583	18.621423	0.030019	20.71149	116.801007	0.157809	0.157809	40	8.439032	22.150685	29.52703	0	0	0	0
0	88	0.234622	-31.153689	0	1.773515	3.762719	0.075631	0.03268	2.895049	0.622795	5.039947	8.048464	4.716566	0.716915	0	0	0	0	0	16.111068	2.128743	2.128743	32.698024	3.445119	0.040406	48.037119	0	-79.190809	0.446107	13.238669	0	61.111903	1291784.323	0.246175	0.273227	40	7.91313	21.362832	22.337226	0	0	0	0
1	38	0.394996	-31.145314	0	1.271129	2.835979	0.32539	0.348266	3.611927	0.638578	0.988394	16.071825	8.253317	2.749656	1	6771.684134	0	0	0	3.076058	-0.220429	0.220429	28.836303	3.541978	0.04073	51.194729	0	-82.340043	0.466013	16.220306	0.060038	22.608013	181.306158	0.135981	0.135981	40	9.732039	24.843537	31.217748	0	0	0	0
1	34	0.365398	-30.982802	0	1.195722	2.969804	0.288692	0.320513	4.224418	0.645246	0.919304	16.651817	6.4406	2.068939	1	89780.18731	0	0	0	4.671781	0.427505	0.427505	24.211249	2.674756	0.039212	48.396766	0	-79.379568	0.448715	16.514779	0.036023	19.796791	94.428728	0.156311	0.156311	40	9.674742	25.180556	31.182246	0	0	0	33.613802
0	67	0.236994	-31.136201	0	0.745563	3.971489	0.183902	0.554545	4.080733	0.573047	1.985707	12.74951	5.00314	1.079554	0	0	0	0	0	6.627603	-0.557504	0.557504	23.874666	2.095921	0.041565	49.758453	0	-80.894653	0.403437	19.076991	0	41.939147	15627.40485	0.183387	0.183387	40	7.89691	20.862745	29.120924	0	0	0	0
0	86	0.134639	-31.086505	0	0.872213	4.690496	0.113044	0.265896	3.498829	0.636184	9.861233	6.22495	4.9028	0.93384	1	70851.77153	0	0	0	14.046662	-0.435643	0.435643	27.811319	2.970711	0.041375	48.076639	0	-79.163144	0.45418	13.906486	0	21.286266	133.470366	0.183486	0.183486	40	8.177114	22.272	27.281476	0	0	0	0
1	32	0.536254	-31.140998	0	1.300384	3.244478	0.267901	0.573311	3.197151	0.609471	0.928853	10.968585	5.813266	1.917234	2	9899.39457	0	0	0	0.524241	-0.046341	0.046341	21.79439	2.140572	0.042799	19.002214	-0.185344	-50.143213	0.440526	14.881207	0.078049	52.538969	179429.7542	0.123029	0.123029	40	7.654085	22.059259	32.33718	0	0	0	0
1	34	0.546087	-30.638858	0	1.432003	3.245757	0.191904	0.571429	3.185698	0.639016	0.93457	22.567546	5.650546	1.682171	0	0	0	0	0	0.661322	0.122921	0.122921	20.818432	1.970058	0.042848	19.474649	-0.180593	-50.113507	0.4495	15.647545	0.108068	51.635653	145734.4829	0.100428	0.100428	40	7.929412	21.409396	32.713794	0	0	0	0
0	61	1.587592	-30.773872	0	0.773729	3.62782	0.143285	0.326087	3.548227	0.664291	2.345564	6.239658	4.652675	1.265242	0	0	0	0	0	1.434607	-0.136314	0.136314	20.741521	1.880665	0.043315	19.487311	-0.162992	-50.261182	0.421922	16.864727	0.012008	52.247178	167770.3323	0.175755	0.175755	40	7.492112	19.744966	26.744593	0	0	0	0
0	82	0.446084	-30.858887	0	2.74714	2.321081	0.062532	0.078947	2.237939	0.533995	0.8545	6.730527	4.584938	1.015002	1	31033.58349	0	0	0	1.809193	-0.148317	0.148317	22.660021	2.069006	0.043533	19.185918	-0.112647	-50.044805	0.451395	16.054283	0.060038	52.294387	169604.0154	0.135583	0.135583	40	7.250344	22.290076	32.086047	0	0	0	0
1	32	0.151412	-31.34076	0	1.383606	2.591908	0.282105	0.646177	3.073373	0.654877	1.518679	12.131697	6.295561	2.191325	0	0	0	0	0	0.577124	-0.065406	0.065406	28.52755	3.24347	0.043302	16.417605	-0.231152	-47.758365	0.466996	13.395158	0.042026	54.709445	295762.4497	0.150619	0.150619	40	7.943793	22.891892	28.53587	0	0	0	0
1	34	0.083503	-30.689651	0	1.341354	2.456466	0.180511	0.586325	3.140293	0.527314	1.348946	18.249049	5.819844	2.097508	1	9728.253472	0	0	0	0.835021	0.1005	0.1005	27.724454	2.992858	0.042622	16.059739	-0.143167	-46.749389	0.46731	13.631145	0.120075	54.40222	275562.7064	0.090371	0.090371	40	7.909016	21.36646	30.718912	0	0	0	0
0	62	0.39294	-31.786014	0	0.577146	3.219543	0.137914	0.422414	3.401835	0.443071	1.801805	6.09918	4.579531	1.252991	0	0	0	0	0	1.18352	-0.11934	0.11934	26.219194	2.695369	0.042966	15.787845	-0.1725	-47.573859	0.423672	18.352022	0.042026	56.877361	487231.2983	0.150633	0.150633	40	7.362506	19.753247	26.901264	0	0	0	0
0	84	1.063002	-31.994098	0	1.240556	3.022695	0.073341	0.081967	2.6683	0.349294	2.04117	3.820995	4.33593	0.973881	0	0	0	0	0	1.420701	-0.095508	0.095508	27.126812	2.74822	0.042769	15.99854	-0.185001	-47.992638	0.425871	13.395474	0.042026	56.928505	493003.1018	0.150633	0.150633	40	6.875753	20.507937	27.362708	0	0	0	0
1	33	0.170296	-30.714389	0	0.869568	3.604597	0.310477	0.516687	3.554989	0.695797	1.43876	18.374073	7.728629	2.832758	0	0	0	0	0	0.346261	-0.071021	0.071021	16.844116	0.819013	0.042422	19.630904	-0.157677	-50.345293	0.397933	14.610364	0.102064	52.147375	163958.8394	0.103098	0.103098	40	7.383139	19.322034	31.637307	0	0	0	0
1	35	0.428388	-30.677693	0	0.78557	2.94857	0.230993	0.629734	3.651684	0.638016	1.481583	20.264325	6.406683	2.081695	0	0	0	0	0	0.469084	0.10807	0.10807	16.827808	0.623359	0.042193	19.661249	-0.181387	-50.338942	0.425661	14.913227	0.108068	51.143425	130118.5259	0.100572	0.100572	40	7.489065	19.824324	32.497185	0	0	0	0
0	62	0.861101	-31.127305	0	0.800065	3.49663	0.117605	0.375	3.269249	0.590441	2.962711	7.182495	4.628155	1.062059	0	0	0	0	0	0.899897	-0.192031	0.192031	14.7286	-0.29309	0.042064	19.204796	-0.204708	-50.332101	0.390948	13.339481	0.042026	52.484168	177179.8733	0.150858	0.150858	40	7.107454	18.766917	28.748029	0	0	0	0
0	84	0.516435	-30.994177	0	1.872432	2.644278	0.107442	0.136986	2.689822	0.547776	1.565026	6.354601	4.121257	0.802812	2	414161.3321	0	0	0	1.049118	-0.071818	0.071818	14.554318	-0.266205	0.042739	19.343848	-0.119918	-50.338025	0.397863	14.038491	0.042026	52.87816	194005.3869	0.150875	0.150875	40	6.823216	18.725926	29.215114	0	0	0	0
1	42	0.047166	-31.26402	0	0.872895	4.737034	0.156499	0.382222	3.972991	0.759272	1.217609	13.91001	7.654595	2.970513	0	0	0	0	0	2.438668	-0.382202	0.382202	35.407104	4.228202	0.041737	43.994116	0	-75.258136	0.566608	10.825502	0.108068	20.940927	123.191737	0.098079	0.098079	40	10.038731	25.246512	30.773938	0	0	0	0
1	34	0.026929	-31.191427	0	1.147336	3.169921	0.137644	0.343943	3.889818	0.6458	1.212801	16.603626	7.451876	3.117277	0	0	0	0	0	2.697261	-0.401706	0.401706	30.262458	3.217093	0.040816	43.329062	0	-74.520489	0.551918	10.550161	0.156098	19.134295	80.927463	0.061853	0.061853	40	11.030993	26.54359	30.885091	0	0	0	0
0	59	0.153866	-31.205792	0	0.42819	4.027498	0.154677	0.38383	4.3734	0.689048	4.658083	6.095204	5.311385	2.138061	0	0	0	0	0	4.828622	-0.617457	0.617457	30.751542	3.340619	0.041626	25.348468	0	-56.55426	0.483452	8.983195	0.168105	22.013786	157.993207	0.05146	0.05146	40	9.326671	24.603604	27.929038	0	0	0	0
0	56	0.072129	-31.488473	0	1.061263	4.944302	0.080411	0.181053	3.806817	0.544775	3.493663	7.424244	5.32904	1.964301	0	0	0	0	0	8.96466	-1.030086	1.030086	25.431259	2.323323	0.042819	44.357722	0	-75.846195	0.516334	11.144145	0.132083	20.03558	99.822624	0.077239	0.077239	40	9.471988	24.195402	25.87883	0	0	0	0
1	41	0.274179	-32.243503	0	1.085757	3.400758	0.108	0.354922	3.700237	0.652088	2.147965	10.611838	6.646669	2.31074	1	313.894933	0	0	0	4.394826	-0.633905	0.633905	30.069607	3.290334	0.04282	43.535368	0	-75.778871	0.539291	9.691319	0.156098	20.740342	117.586205	0.059204	0.059204	40	9.782982	26.666667	30.24859	0	0	0	0
1	33	0.130868	-31.505972	0	2.087532	4.402803	0.102098	0.355453	3.282825	0.614172	1.279063	20.138749	6.231137	2.909367	0	0	0	0	0	3.123259	-0.417247	0.417247	29.687905	3.123154	0.041645	42.864152	0	-74.370124	0.536729	11.055862	0.168105	18.744298	73.89103	0.051522	0.051522	40	10.573266	26.528497	30.201679	0	0	0	0
0	64	0.063011	-36.317497	0	0.553313	3.911827	0.110842	0.360489	3.998909	0.604116	5.777386	5.847852	4.724537	1.793733	0	0	0	0	0	5.344529	-0.58496	0.58496	30.097706	3.046428	0.043006	46.821401	0	-83.138899	0.480192	10.49419	0.168105	22.386501	172.240778	0.025797	0.025797	40	9.1468	23.53125	28.091716	0	0	0	0
0	57	0.084339	-32.392584	0	0.774871	4.612109	0.097102	0.267857	3.312619	0.57511	6.046563	7.367345	4.994413	1.976681	0	0	0	0	0	6.583327	-0.63448	0.63448	29.172362	3.067674	0.042254	42.928203	0	-75.320787	0.498846	7.66827	0.168105	20.749935	117.848451	0.051336	0.051336	40	9.145084	23.491892	28.011293	0	0	0	0
